IH1705,20170405,20170404,19:49:31,500,2374.2,400,2378,2359.8,2376.4,-1,711564,2375.2,1,2374,1,2585.22115.22055,2.84625e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:29,0,2376.6,454,2378,2359.8,2376.4,-1,711690,2377.4,1,2376,1,2585.22115.22084,3.23107e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:32,0,2376.6,454,2378,2359.8,2376.4,-1,711690,2377.4,2,2376,1,2585.22115.22084,3.23107e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:33,0,2376.6,454,2378,2359.8,2376.4,-1,711690,2377.2,1,2376,1,2585.22115.22084,3.23107e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:33,500,2376.6,454,2378,2359.8,2376.4,-1,711690,2377.2,1,2376,1,2585.22115.22084,3.23107e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:34,500,2376.6,454,2378,2359.8,2376.4,-1,711690,2377.2,1,2377,2,2585.22115.22084,3.23107e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:35,0,2377,456,2378,2359.8,2376.4,-1,711696,2377.2,1,2376,1,2585.22115.22086,3.24533e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:37,500,2377,456,2378,2359.8,2376.4,-1,711696,2377.2,1,2377,2,2585.22115.22086,3.24533e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:40,0,2377,456,2378,2359.8,2376.4,-1,711696,2377.4,3,2377,2,2585.22115.22086,3.24533e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:41,0,2377,456,2378,2359.8,2376.4,-1,711696,2377.4,3,2377,2,2585.22115.22086,3.24533e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:10:51,500,2377,456,2378,2359.8,2376.4,-1,711696,2377.4,3,2377,2,2585.22115.22086,3.24533e+08,2350.4,1943,2350.2,
IH1705,20170405,20170404,20:11:00,0,2377,457,2378,2359.8,2376.4,-1,711699,2377.4,3,2377,1,2585.22115.22087,3.25247e+08,2350.4,1943,2350.2,
