au1706,20170405,20170404,19:49:30,500,280.9,58574,281.75,280.75,281.2,-1,281118,280.95,87,280.9,94,293.25265.3249600,1.64662e+10,278.6,247488,279.3,
au1706,20170405,20170404,19:49:31,0,280.9,58574,281.75,280.75,281.2,-1,281118,280.95,87,280.9,95,293.25265.3249600,1.64662e+10,278.6,247488,279.3,
au1706,20170405,20170404,19:49:33,500,280.9,58574,281.75,280.75,281.2,-1,281118,280.95,94,280.9,95,293.25265.3249600,1.64662e+10,278.6,247488,279.3,
au1706,20170405,20170404,19:49:34,0,280.9,58574,281.75,280.75,281.2,-1,281118,280.95,94,280.9,95,293.25265.3249600,1.64662e+10,278.6,247488,279.3,
au1706,20170405,20170404,19:49:34,500,280.9,58574,281.75,280.75,281.2,-1,281118,280.95,95,280.9,95,293.25265.3249600,1.64662e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:28,500,281.05,64112,281.75,280.75,281.2,-1,281104,281.1,55,281.05,88,293.25265.3249828,1.80222e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:30,0,281.05,64112,281.75,280.75,281.2,-1,281104,281.1,95,281.05,88,293.25265.3249828,1.80222e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:31,500,281.1,64118,281.75,280.75,281.2,-1,281104,281.1,93,281.05,87,293.25265.3249828,1.80238e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:33,0,281.1,64118,281.75,280.75,281.2,-1,281104,281.1,121,281.05,87,293.25265.3249828,1.80238e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:35,0,281.1,64118,281.75,280.75,281.2,-1,281104,281.1,121,281.05,87,293.25265.3249828,1.80238e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:38,500,281.1,64120,281.75,280.75,281.2,-1,281104,281.1,120,281.05,87,293.25265.3249826,1.80244e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:42,500,281.1,64122,281.75,280.75,281.2,-1,281104,281.1,119,281.05,87,293.25265.3249826,1.8025e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:43,0,281.1,64124,281.75,280.75,281.2,-1,281104,281.1,118,281.05,88,293.25265.3249826,1.80255e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:44,0,281.05,64132,281.75,280.75,281.2,-1,281104,281.1,118,281.05,84,293.25265.3249818,1.80278e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:44,500,281.05,64132,281.75,280.75,281.2,-1,281104,281.1,118,281.05,84,293.25265.3249818,1.80278e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:45,500,281.05,64134,281.75,280.75,281.2,-1,281104,281.1,118,281.05,83,293.25265.3249820,1.80283e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:46,0,281.05,64134,281.75,280.75,281.2,-1,281104,281.1,118,281.05,78,293.25265.3249820,1.80283e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:49,500,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,104,281.05,78,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:51,0,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,78,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:54,500,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,82,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:55,0,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,90,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:57,500,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,90,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:58,500,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,89,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:59,0,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,89,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
au1706,20170405,20170404,20:10:59,500,281.1,64162,281.75,280.75,281.2,-1,281104,281.1,108,281.05,90,293.25265.3249826,1.80362e+10,278.6,247488,279.3,
